t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,steer_input,direction,rep,ay_target,swa_calib_deg
468.69934385828674,1781615002.2855186,1.6787259578704834,-2.0391459465026855,9.819403648376465,0.001121256616897881,0.0007437182357534766,-0.10240036994218826,0.0,1.45,-0.19359,right,1,2.0,-7.356
468.7093438580632,1781615002.2960603,1.6791818141937256,-2.044306755065918,9.819307327270508,0.0010936985490843654,0.0007570182788185775,-0.10243367403745651,0.0,1.46,-0.19359,right,1,2.0,-7.356
468.7193438578397,1781615002.3090725,1.6771398782730103,-2.04500675201416,9.81926155090332,0.001060647307895124,0.0007703856681473553,-0.10246682167053223,0.0,1.47,-0.19359,right,1,2.0,-7.356
468.7293438576162,1781615002.3192089,1.676607370376587,-2.048675775527954,9.819211959838867,0.001023050514049828,0.0007835989817976952,-0.10249941796064377,0.0,1.48,-0.19359,right,1,2.0,-7.356
468.73934385739267,1781615002.3295162,1.6752578020095825,-2.0495691299438477,9.819189071655273,0.000982559402473271,0.000796644133515656,-0.10253167152404785,0.0,1.49,-0.19359,right,1,2.0,-7.356
468.74934385716915,1781615002.342024,1.674604058265686,-2.053260326385498,9.819190979003906,0.0009398575057275593,0.0008093312499113381,-0.10256335884332657,0.0,1.5,-0.19359,right,1,2.0,-7.356
468.75934385694563,1781615002.3532844,1.6738158464431763,-2.0543625354766846,9.81918716430664,0.0008962419233284891,0.0008215170819312334,-0.10259445756673813,0.0,1.51,-0.19359,right,1,2.0,-7.356
468.7693438567221,1781615002.362749,1.6721714735031128,-2.057755708694458,9.819212913513184,0.0008522359421476722,0.0008331519202329218,-0.10262501239776611,0.0,1.52,-0.19359,right,1,2.0,-7.356
468.7793438564986,1781615002.375268,1.672357201576233,-2.0604283809661865,9.81923770904541,0.0008089394541457295,0.0008441117242909968,-0.10265491157770157,0.0,1.53,-0.19359,right,1,2.0,-7.356
468.7893438562751,1781615002.3857725,1.6701754331588745,-2.062429189682007,9.819286346435547,0.0007672852370887995,0.000854311918374151,-0.10268433392047882,0.0,1.54,-0.19359,right,1,2.0,-7.356
468.79934385605156,1781615002.395783,1.6693941354751587,-2.063603162765503,9.819331169128418,0.0007277330150827765,0.0008636637940071523,-0.10271329432725906,0.0,1.55,-0.19359,right,1,2.0,-7.356
468.80934385582805,1781615002.4062896,1.6693236827850342,-2.0675649642944336,9.819377899169922,0.0006903886096552014,0.0008722366183064878,-0.1027415469288826,0.0,1.56,-0.19359,right,1,2.0,-7.356
468.81934385560453,1781615002.4205768,1.6672614812850952,-2.069653034210205,9.819439888000488,0.0006559812463819981,0.0008799241040833294,-0.10276921093463898,0.0,1.57,-0.19359,right,1,2.0,-7.356
468.829343855381,1781615002.433107,1.666786789894104,-2.0722103118896484,9.81948471069336,0.0006247733253985643,0.0008867027936503291,-0.10279645770788193,0.0,1.58,-0.19359,right,1,2.0,-7.356
468.8393438551575,1781615002.4452598,1.6658711433410645,-2.0746371746063232,9.819536209106445,0.0005969489575363696,0.0008926001028157771,-0.10282314568758011,0.0,1.59,-0.19359,right,1,2.0,-7.356
468.849343854934,1781615002.4557621,1.6648446321487427,-2.077042818069458,9.819580078125,0.0005726507515646517,0.0008974754018709064,-0.10284947603940964,0.0,1.6,-0.19359,right,1,2.0,-7.356
468.85934385471046,1781615002.467771,1.663520336151123,-2.078127384185791,9.819634437561035,0.0005519466940313578,0.0009015075047500432,-0.10287532210350037,0.0,1.61,-0.19359,right,1,2.0,-7.356
468.86934385448694,1781615002.4772813,1.6633440256118774,-2.0833449363708496,9.819690704345703,0.0005341969081200659,0.0009047610219568014,-0.10290053486824036,0.0,1.62,-0.19359,right,1,2.0,-7.356
468.8793438542634,1781615002.4883177,1.6613202095031738,-2.0842556953430176,9.819734573364258,0.0005201757303439081,0.0009072633110918105,-0.10292552411556244,0.0,1.6300000000000001,-0.19359,right,1,2.0,-7.356
468.8893438540399,1781615002.500027,1.6610076427459717,-2.0868730545043945,9.819766998291016,0.0005095809465274215,0.000909089925698936,-0.10295017063617706,0.0,1.6400000000000001,-0.19359,right,1,2.0,-7.356
468.8993438538164,1781615002.5103917,1.660010814666748,-2.089312791824341,9.81982421875,0.0005020667449571192,0.0009100952884182334,-0.10297460854053497,0.0,1.6500000000000001,-0.19359,right,1,2.0,-7.356
468.9093438535929,1781615002.5209,1.6584479808807373,-2.0916242599487305,9.819835662841797,0.0004974661860615015,0.0009104555938392878,-0.1029987782239914,0.0,1.6600000000000001,-0.19359,right,1,2.0,-7.356
468.91934385336936,1781615002.5312243,1.65861177444458,-2.0943822860717773,9.81984806060791,0.0004953896277584136,0.0009103223565034568,-0.10302256047725677,0.0,1.67,-0.19359,right,1,2.0,-7.356
468.92934385314584,1781615002.5414047,1.6564873456954956,-2.096543312072754,9.819868087768555,0.0004957140772603452,0.000909617287106812,-0.10304614156484604,0.0,1.68,-0.19359,right,1,2.0,-7.356
468.9393438529223,1781615002.5519288,1.6566575765609741,-2.099334955215454,9.819878578186035,0.0004980522789992392,0.0009084787452593446,-0.10306956619024277,0.0,1.69,-0.19359,right,1,2.0,-7.356
468.9493438526988,1781615002.5621016,1.654552698135376,-2.1014904975891113,9.819883346557617,0.0005020229145884514,0.0009069142397493124,-0.10309270769357681,0.0,1.7,-0.19359,right,1,2.0,-7.356
468.9593438524753,1781615002.5771081,1.654045581817627,-2.1041100025177,9.819884300231934,0.0005075186491012573,0.0009051231318153441,-0.10311567038297653,0.0,1.71,-0.19359,right,1,2.0,-7.356
468.96934385225177,1781615002.5861115,1.6529641151428223,-2.1077818870544434,9.819833755493164,0.000514279818162322,0.0009029735228978097,-0.10313843190670013,0.0,1.72,-0.19359,right,1,2.0,-7.356
468.97934385202825,1781615002.5973608,1.6515897512435913,-2.108839988708496,9.819828033447266,0.0005224901251494884,0.0009005963802337646,-0.10316131263971329,0.0,1.73,-0.19359,right,1,2.0,-7.356
468.98934385180473,1781615002.6119194,1.6517068147659302,-2.111555576324463,9.81977653503418,0.0005316043389029801,0.0008980947895906866,-0.10318420082330704,0.0,1.74,-0.19359,right,1,2.0,-7.356
468.9993438515812,1781615002.625424,1.65009605884552,-2.1138343811035156,9.819762229919434,0.0005413636099547148,0.0008955725352279842,-0.10320700705051422,0.0,1.75,-0.19359,right,1,2.0,-7.356
469.0093438513577,1781615002.6374326,1.6486157178878784,-2.1161270141601562,9.819735527038574,0.0005514255608431995,0.0008930453914217651,-0.10322975367307663,0.0,1.76,-0.19359,right,1,2.0,-7.356
469.0193438511342,1781615002.6469357,1.6486189365386963,-2.12005615234375,9.819656372070312,0.0005614492692984641,0.0008904978167265654,-0.10325232893228531,0.0,1.77,-0.19359,right,1,2.0,-7.356
469.02934385091066,1781615002.660213,1.646591067314148,-2.120924711227417,9.819612503051758,0.000571790209505707,0.0008879797533154488,-0.10327500849962234,0.0,1.78,-0.19359,right,1,2.0,-7.356
469.03934385068715,1781615002.6704335,1.6461772918701172,-2.123481035232544,9.819538116455078,0.0005821306258440018,0.0008855718770064414,-0.10329766571521759,0.0,1.79,-0.19359,right,1,2.0,-7.356
469.04934385046363,1781615002.6809502,1.6456307172775269,-2.127244234085083,9.819491386413574,0.0005921286647208035,0.0008833535248413682,-0.10332026332616806,0.0,1.8,-0.19359,right,1,2.0,-7.356
469.0593438502401,1781615002.6934552,1.6436333656311035,-2.1280770301818848,9.819430351257324,0.0006021438748575747,0.0008812578162178397,-0.10334308445453644,0.0,1.81,-0.19359,right,1,2.0,-7.356
469.0693438500166,1781615002.7039857,1.6432268619537354,-2.1306312084198,9.819755554199219,0.0006090556271374226,0.0008820496732369065,-0.103363998234272,0.0,1.82,-0.19359,right,1,2.0,-7.356
469.0793438497931,1781615002.713493,1.6427512168884277,-2.134286880493164,9.819140434265137,0.0006187246763147414,0.0008795704343356192,-0.10338729619979858,0.0,1.83,-0.19359,right,1,2.0,-7.356
469.08934384956956,1781615002.7249866,1.640809416770935,-2.133906602859497,9.819109916687012,0.0006279686349444091,0.0008774573798291385,-0.10341048240661621,0.0,1.84,-0.19359,right,1,2.0,-7.356
469.09934384934604,1781615002.7344913,1.6401814222335815,-2.1389222145080566,9.81904125213623,0.000635843607597053,0.0008756925817579031,-0.10343330353498459,0.0,1.85,-0.19359,right,1,2.0,-7.356
469.1093438491225,1781615002.7450068,1.6393765211105347,-2.1400599479675293,9.818977355957031,0.0006429778295569122,0.0008742990903556347,-0.10345607995986938,0.0,1.86,-0.19359,right,1,2.0,-7.356
469.119343848899,1781615002.7545116,1.638335943222046,-2.1424126625061035,9.8189115524292,0.0006492147804237902,0.0008732841815799475,-0.10347878187894821,0.0,1.87,-0.19359,right,1,2.0,-7.356
469.1293438486755,1781615002.7650177,1.6372796297073364,-2.1460325717926025,9.818840980529785,0.0006544816424138844,0.0008725313236936927,-0.10350128263235092,0.0,1.8800000000000001,-0.19359,right,1,2.0,-7.356
469.139343848452,1781615002.775103,1.6363856792449951,-2.1471314430236816,9.818758010864258,0.0006592022255063057,0.0008720854530110955,-0.10352376848459244,0.0,1.8900000000000001,-0.19359,right,1,2.0,-7.356
469.14934384822845,1781615002.7846072,1.6353769302368164,-2.1494669914245605,9.81869125366211,0.0006632136064581573,0.0008719845209270716,-0.1035461351275444,0.0,1.9000000000000001,-0.19359,right,1,2.0,-7.356
469.15934384800494,1781615002.7941139,1.6344881057739258,-2.1518313884735107,9.818652153015137,0.0006664472166448832,0.0008722962229512632,-0.10356835275888443,0.0,1.9100000000000001,-0.19359,right,1,2.0,-7.356
469.1693438477814,1781615002.8031561,1.6333554983139038,-2.155416250228882,9.818551063537598,0.0006687454879283905,0.0008728058892302215,-0.1035904809832573,0.0,1.92,-0.19359,right,1,2.0,-7.356
469.1793438475579,1781615002.8126605,1.6318988800048828,-2.1563851833343506,9.818502426147461,0.0006707177963107824,0.0008736254530958831,-0.10361260920763016,0.0,1.93,-0.19359,right,1,2.0,-7.356
469.1893438473344,1781615002.822178,1.6325504779815674,-2.1603550910949707,9.8184232711792,0.0006721151294186711,0.000874715915415436,-0.10363449901342392,0.0,1.94,-0.19359,right,1,2.0,-7.356
469.19934384711087,1781615002.830692,1.6294888257980347,-2.159653425216675,9.818374633789062,0.0006734287599101663,0.0008759181364439428,-0.10365648567676544,0.0,1.95,-0.19359,right,1,2.0,-7.356
469.20934384688735,1781615002.8412073,1.6300362348556519,-2.164898633956909,9.818270683288574,0.0006737859803251922,0.0008773435838520527,-0.10367810726165771,0.0,1.96,-0.19359,right,1,2.0,-7.356
469.21934384666383,1781615002.8505058,1.6284760236740112,-2.1670916080474854,9.818201065063477,0.00067380495602265,0.000878907972946763,-0.103699691593647,0.0,1.97,-0.19359,right,1,2.0,-7.356
469.2293438464403,1781615002.8610222,1.6281235218048096,-2.1682791709899902,9.818148612976074,0.0006738594966009259,0.0008806527475826442,-0.1037212610244751,0.0,1.98,-0.19359,right,1,2.0,-7.356
469.2393438462168,1781615002.8702292,1.6260093450546265,-2.170340061187744,9.818093299865723,0.0006737285875715315,0.0008825038676150143,-0.10374277085065842,0.0,1.99,-0.19359,right,1,2.0,-7.356
469.2493438459933,1781615002.8794246,1.6255382299423218,-2.1740481853485107,9.81801700592041,0.0006734231137670577,0.0008844129624776542,-0.10376404970884323,0.0,2.0,-0.19359,right,1,2.0,-7.356
469.25934384576976,1781615002.8889418,1.6246205568313599,-2.175105094909668,9.817947387695312,0.000673082540743053,0.0008864621049724519,-0.10378538817167282,0.0,2.0100000000000002,-0.19359,right,1,2.0,-7.356
469.26934384554625,1781615002.8989882,1.6237046718597412,-2.1774566173553467,9.817891120910645,0.0006725324201397598,0.0008885014103725553,-0.1038065180182457,0.0,2.02,-0.19359,right,1,2.0,-7.356
469.2793438453227,1781615002.9084969,1.6231396198272705,-2.1811463832855225,9.817818641662598,0.0006716394564136863,0.0008906240691430867,-0.10382729768753052,0.0,2.0300000000000002,-0.19359,right,1,2.0,-7.356
469.2893438450992,1781615002.9180048,1.6211754083633423,-2.1819565296173096,9.817789077758789,0.0006708495202474296,0.0008927644812501967,-0.10384801030158997,0.0,2.04,-0.19359,right,1,2.0,-7.356
469.2993438448757,1781615002.9270043,1.621217131614685,-2.185788631439209,9.817717552185059,0.000670035311486572,0.0008948554750531912,-0.10386845469474792,0.0,2.05,-0.19359,right,1,2.0,-7.356
469.3093438446522,1781615002.937641,1.6191585063934326,-2.18650484085083,9.817667961120605,0.0006700363010168076,0.0008969435002654791,-0.1038888618350029,0.0,2.06,-0.19359,right,1,2.0,-7.356
469.31934384442866,1781615002.945643,1.6193472146987915,-2.1903274059295654,9.817614555358887,0.000670168490614742,0.00089901132741943,-0.10390884429216385,0.0,2.07,-0.19359,right,1,2.0,-7.356
469.32934384420514,1781615002.9561517,1.6177761554718018,-2.1924171447753906,9.81756591796875,0.0006707599386572838,0.0009010612848214805,-0.10392860323190689,0.0,2.08,-0.19359,right,1,2.0,-7.356
469.3393438439816,1781615002.9656558,1.6169277429580688,-2.193422317504883,9.81754207611084,0.0006720464443787932,0.0009030773653648794,-0.103948213160038,0.0,2.09,-0.19359,right,1,2.0,-7.356
469.3493438437581,1781615002.976162,1.6158459186553955,-2.1969354152679443,9.817466735839844,0.0006733956397511065,0.0009049908258020878,-0.10396753251552582,0.0,2.1,-0.19359,right,1,2.0,-7.356
469.3593438435346,1781615002.9853354,1.6148929595947266,-2.1979222297668457,9.817435264587402,0.0006750598549842834,0.0009069395600818098,-0.1039867028594017,0.0,2.11,-0.19359,right,1,2.0,-7.356
469.36934384331107,1781615002.996113,1.6139410734176636,-2.2002387046813965,9.817391395568848,0.0006765336729586124,0.0009087099460884929,-0.10400547832250595,0.0,2.12,-0.19359,right,1,2.0,-7.356
469.37934384308755,1781615003.0051181,1.6133358478546143,-2.2051713466644287,9.81733226776123,0.0006776325753889978,0.0009104820201173425,-0.10402385890483856,0.0,2.13,-0.19359,right,1,2.0,-7.356
469.38934384286404,1781615003.0155423,1.6120446920394897,-2.204775094985962,9.817307472229004,0.0006793115171603858,0.0009121762122958899,-0.10404225438833237,0.0,2.14,-0.19359,right,1,2.0,-7.356
469.3993438426405,1781615003.0260494,1.6104086637496948,-2.2069051265716553,9.817273139953613,0.0006809764308854938,0.0009137657471001148,-0.10406044870615005,0.0,2.15,-0.19359,right,1,2.0,-7.356
469.409343842417,1781615003.0362077,1.6105574369430542,-2.2107279300689697,9.817206382751465,0.0006822769064456224,0.0009152499260380864,-0.10407835990190506,0.0,2.16,-0.19359,right,1,2.0,-7.356
469.4193438421935,1781615003.046288,1.6090342998504639,-2.212878704071045,9.81718635559082,0.0006837362889200449,0.0009167506941594183,-0.10409615188837051,0.0,2.17,-0.19359,right,1,2.0,-7.356
469.42934384196997,1781615003.0556376,1.6081351041793823,-2.2138664722442627,9.81713581085205,0.0006853365921415389,0.0009180494816973805,-0.10411377996206284,0.0,2.18,-0.19359,right,1,2.0,-7.356
469.43934384174645,1781615003.067143,1.6075916290283203,-2.2187819480895996,9.8170804977417,0.0006866470212116838,0.0009193345322273672,-0.1041313037276268,0.0,2.19,-0.19359,right,1,2.0,-7.356
469.44934384152293,1781615003.0771098,1.6056206226348877,-2.2182326316833496,9.817057609558105,0.000688629865180701,0.0009205220849253237,-0.10414891690015793,0.0,2.2,-0.19359,right,1,2.0,-7.356
469.4593438412994,1781615003.0886059,1.6057125329971313,-2.2219600677490234,9.817020416259766,0.0006905304617248476,0.0009216992184519768,-0.10416635125875473,0.0,2.21,-0.19359,right,1,2.0,-7.356
469.4693438410759,1781615003.1001985,1.6041136980056763,-2.2240684032440186,9.816993713378906,0.0006924796616658568,0.0009228046983480453,-0.10418366640806198,0.0,2.22,-0.19359,right,1,2.0,-7.356
469.4793438408524,1781615003.1103332,1.603249192237854,-2.2250633239746094,9.816924095153809,0.0006945804925635457,0.00092376145767048,-0.10420097410678864,0.0,2.23,-0.19359,right,1,2.0,-7.356
469.48934384062886,1781615003.1205497,1.6026360988616943,-2.2299375534057617,9.816887855529785,0.0006963862688280642,0.0009247049456462264,-0.1042180061340332,0.0,2.24,-0.19359,right,1,2.0,-7.356
469.49934384040534,1781615003.1300576,1.6009364128112793,-2.2281525135040283,9.816868782043457,0.0006987226661294699,0.0009256149642169476,-0.1042351946234703,0.0,2.25,-0.19359,right,1,2.0,-7.356
469.5093438401818,1781615003.1435564,1.600719690322876,-2.234405279159546,9.816781044006348,0.0007003628415986896,0.0009263777174055576,-0.104251928627491,0.0,2.2600000000000002,-0.19359,right,1,2.0,-7.356
469.5193438399583,1781615003.1550858,1.5993845462799072,-2.2339956760406494,9.816770553588867,0.0007022209465503693,0.0009271641611121595,-0.10426873713731766,0.0,2.27,-0.19359,right,1,2.0,-7.356
469.5293438397348,1781615003.1663182,1.5982685089111328,-2.2375190258026123,9.816719055175781,0.0007036670576781034,0.0009281140519306064,-0.10428528487682343,0.0,2.2800000000000002,-0.19359,right,1,2.0,-7.356
469.5393438395113,1781615003.1770155,1.5972470045089722,-2.2397773265838623,9.816716194152832,0.0007050927961245179,0.0009294659248553216,-0.10430175811052322,0.0,2.29,-0.19359,right,1,2.0,-7.356
469.54934383928776,1781615003.1870186,1.5966733694076538,-2.2420973777770996,9.816673278808594,0.000706538965459913,0.0009310634341090918,-0.10431812703609467,0.0,2.3000000000000003,-0.19359,right,1,2.0,-7.356
469.55934383906424,1781615003.1972358,1.595021367073059,-2.244171619415283,9.816635131835938,0.0007081096991896629,0.0009329522727057338,-0.10433440655469894,0.0,2.31,-0.19359,right,1,2.0,-7.356
469.5693438388407,1781615003.2093406,1.5940968990325928,-2.2451257705688477,9.816608428955078,0.000709889514837414,0.0009349596803076565,-0.10435076057910919,0.0,2.32,-0.19359,right,1,2.0,-7.356
469.5793438386172,1781615003.2193956,1.5928319692611694,-2.248629331588745,9.816530227661133,0.0007112897001206875,0.0009370650514028966,-0.10436683148145676,0.0,2.33,-0.19359,right,1,2.0,-7.356
469.5893438383937,1781615003.2289035,1.592288851737976,-2.2509608268737793,9.816455841064453,0.0007124475087039173,0.000939131248742342,-0.10438273102045059,0.0,2.34,-0.19359,right,1,2.0,-7.356
469.59934383817017,1781615003.2391233,1.5907741785049438,-2.2530946731567383,9.816429138183594,0.0007136781350709498,0.0009412637446075678,-0.10439854115247726,0.0,2.35,-0.19359,right,1,2.0,-7.356
